timestamp,nanoTime,type,x,y,z,w,label
1761853407184,62847365138315,ACC,-1.896312,8.904889,3.7806597,0.0,9
1761853407190,62847370235763,MAG,24.075,-20.118752,-6.43125,0.0,9
1761853407193,62847373764826,ROT_VEC,0.32663208,0.45553094,0.5507489,0.6184486,9
1761853407194,62847374273211,GYRO,0.18112141,0.38530296,-0.018936807,0.0,9
1761853407205,62847386029669,ACC,-2.07697,8.985647,2.4771698,0.0,9
1761853407209,62847389943576,MAG,24.2625,-21.50625,-4.93125,0.0,9
1761853407213,62847394186388,GYRO,0.085215636,0.15500695,-0.031154104,0.0,9
1761853407214,62847394258263,ROT_VEC,0.32691562,0.45721847,0.5500504,0.6176747,9
1761853407226,62847406976544,ACC,-2.2061825,8.834301,2.626123,0.0,9
1761853407228,62847408448524,MAG,24.2625,-21.50625,-4.93125,0.0,9
1761853407234,62847415015190,GYRO,-0.032833982,-0.11346813,-0.011606431,0.0,9
1761853407234,62847415187013,ROT_VEC,0.32915792,0.45709065,0.5474283,0.6189067,9
1761853407248,62847429165972,ACC,-2.0590239,8.733803,3.1758738,0.0,9
1761853407249,62847429270086,MAG,18.206251,-20.268751,3.24375,0.0,9
1761853407255,62847436076909,GYRO,-0.11346813,-0.11102467,-0.0010690134,0.0,9
1761853407255,62847436183940,ROT_VEC,0.32996327,0.4561853,0.5463227,0.62012154,9
1761853407272,62847452248315,MAG,24.018751,-19.95,-4.36875,0.0,4
1761853407272,62847452311909,ACC,-2.1475582,8.746365,3.101098,0.0,4
1761853407276,62847456757794,GYRO,-0.19272783,-0.10522146,0.021380268,0.0,4
1761853407289,62847469466128,MAG,22.6875,-20.56875,-2.775,0.0,4
1761853407289,62847469637899,ROT_VEC,0.32986593,0.45462954,0.546271,0.6213601,4
1761853407290,62847470412169,ACC,-1.9794625,8.86481,3.2285159,0.0,4
1761853407297,62847477718680,GYRO,-0.25060728,-0.1472184,0.02489274,0.0,4
1761853407308,62847488610138,ROT_VEC,0.32990944,0.45252252,0.5460993,0.6230238,4
1761853407308,62847488681701,MAG,15.168751,-26.456251,1.10625,0.0,4
1761853407309,62847490170503,ACC,-1.8041883,8.809176,3.4791641,0.0,4
1761853407318,62847498652013,GYRO,-0.30115634,-0.17898338,0.0010690134,0.0,4
1761853407328,62847508541544,ROT_VEC,0.32971203,0.44973817,0.5462844,0.62497914,4
1761853407328,62847508653315,MAG,20.5125,-24.300001,-4.8562503,0.0,4
1761853407330,62847511087690,ACC,-1.7527425,8.776874,3.867998,0.0,4
1761853407339,62847519475347,GYRO,-0.29016078,-0.17898338,-0.03405571,0.0,4
1761853407349,62847529288732,ROT_VEC,0.32907012,0.44691724,0.5467328,0.62694585,4
1761853407349,62847529400294,MAG,25.63125,-17.175001,-6.7312503,0.0,4
1761853407352,62847532279878,ACC,-1.7341982,8.659027,4.141378,0.0,4
1761853407360,62847540304097,GYRO,-0.23228133,-0.14798199,-0.048258316,0.0,4
1761853407369,62847549766388,ROT_VEC,0.3280345,0.44449788,0.5475209,0.6285188,4
1761853407369,62847549873263,MAG,23.19375,-20.15625,-7.275,0.0,4
1761853407372,62847552838107,ACC,-1.7449659,8.717651,4.289733,0.0,4
1761853407381,62847561233836,GYRO,-0.160352,-0.083688475,-0.0707076,0.0,4
1761853407388,62847568569982,ROT_VEC,0.32665986,0.4428888,0.5483996,0.62960356,4
1761853407388,62847568649201,MAG,25.500002,-17.868752,-7.05,0.0,4
1761853407393,62847573737274,ACC,-1.9076779,8.738588,4.322634,0.0,4
1761853407401,62847582034409,GYRO,-0.10720677,-0.03405571,-0.087506376,0.0,4
1761853407408,62847588601649,ROT_VEC,0.3252543,0.4419928,0.5490543,0.63038987,4
1761853407408,62847588712065,MAG,21.65625,-21.0,-6.3,0.0,4
1761853407414,62847594637482,ACC,-2.126621,8.706285,4.3788652,0.0,4
1761853407422,62847602996180,GYRO,-0.021685699,-0.01282816,-0.06551525,0.0,4
1761853407428,62847608620294,ROT_VEC,0.32410076,0.44181493,0.5494582,0.6307566,4
1761853407428,62847608710763,MAG,24.487501,-18.73125,-6.8250003,0.0,4
1761853407435,62847615539513,ACC,-2.2360928,8.603394,4.3728833,0.0,4
1761853407443,62847623758784,GYRO,0.047952887,0.057879437,-0.023365578,0.0,4
1761853407449,62847629420503,ROT_VEC,0.32289618,0.44250897,0.5500115,0.63040555,4
1761853407449,62847629506596,MAG,22.987501,-19.875,-5.4375,0.0,4
1761853407456,62847636400971,ACC,-2.2731814,8.582457,4.119244,0.0,4
1761853407464,62847644788888,GYRO,0.0736092,0.13897173,0.018173227,0.0,4
1761853407469,62847649739565,ROT_VEC,0.32158524,0.44383106,0.5508564,0.62940776,4
1761853407469,62847649851805,MAG,22.837502,-21.056252,-7.5937505,0.0,4
1761853407477,62847657270242,ACC,-2.2139592,8.660822,3.7740796,0.0,4
1761853407485,62847665537482,GYRO,0.06811142,0.118202336,0.051159926,0.0,4
1761853407488,62847668487586,ROT_VEC,0.32101554,0.445022,0.55133224,0.6284403,4
1761853407488,62847668573003,MAG,23.85,-18.73125,-6.8625,0.0,4
1761853407497,62847678083263,ACC,-2.030908,8.786445,3.5760734,0.0,4
1761853407506,62847686489461,GYRO,0.03970621,0.041691523,0.052687086,0.0,4
1761853407508,62847688634565,ROT_VEC,0.32143387,0.44559166,0.55116844,0.6279663,4
1761853407508,62847688730659,MAG,22.35,-21.46875,-4.9125004,0.0,4
1761853407518,62847699060138,ACC,-1.8568304,8.702098,3.5736806,0.0,4
1761853407527,62847707399096,GYRO,0.002290743,-0.016951498,0.041233372,0.0,4
1761853407528,62847708623055,ROT_VEC,0.3222914,0.44547862,0.5508414,0.627894,4
1761853407528,62847708756753,MAG,24.825,-19.143751,-8.26875,0.0,4
1761853407539,62847719885659,ACC,-1.8107685,8.723035,3.6646078,0.0,4
1761853407549,62847729536076,GYRO,-0.0108428495,-0.044134982,0.018784093,0.0,4
1761853407550,62847730673367,ROT_VEC,0.32312152,0.4450171,0.55058914,0.6280158,4
1761853407550,62847730812326,MAG,22.087502,-20.56875,-5.83125,0.0,4
1761853407560,62847740769930,ACC,-1.8221345,8.660822,3.751946,0.0,4
1761853407569,62847749358107,MAG,25.406252,-18.84375,-7.5750003,0.0,4
1761853407569,62847749423732,GYRO,-0.031917684,-0.041844238,0.0035124724,0.0,4
1761853407569,62847749486701,ROT_VEC,0.32355917,0.4444817,0.5504766,0.62826824,4
1761853407581,62847761900867,ACC,-1.8484555,8.717651,3.8572302,0.0,4
1761853407588,62847768700607,MAG,23.00625,-19.21875,-5.6062503,0.0,4
1761853407589,62847769856857,GYRO,-0.023518294,-0.07238748,-0.008857539,0.0,4
1761853407589,62847770129409,ROT_VEC,0.32401177,0.44381034,0.55027634,0.6286849,4
1761853407602,62847782477482,ACC,-1.8729819,8.790034,3.9786658,0.0,4
1761853407608,62847788426544,MAG,23.71875,-19.40625,-7.7812505,0.0,4
1761853407610,62847790716076,GYRO,-0.014966187,-0.038179047,-0.030695954,0.0,4
1761853407610,62847790807221,ROT_VEC,0.32402256,0.44344348,0.5501987,0.6290061,4
1761853407623,62847803430451,ACC,-1.9669002,8.785249,4.058227,0.0,4
1761853407629,62847809370919,MAG,24.50625,-18.6,-9.431251,0.0,4
1761853407632,62847812396596,GYRO,0.013591741,-0.040622506,-0.03924806,0.0,4
1761853407632,62847812514721,ROT_VEC,0.32408822,0.4432647,0.5499739,0.6292948,4
1761853407646,62847826194721,ACC,-2.1661026,8.617751,4.08395,0.0,4
1761853407649,62847830022221,MAG,20.15625,-21.84375,-8.025001,0.0,4
1761853407652,62847832852013,GYRO,0.04046979,0.020158539,-0.01282816,0.0,4
1761853407652,62847833009982,ROT_VEC,0.32371825,0.44362918,0.5501236,0.6290975,4
1761853407671,62847851640138,ACC,-2.2145574,8.612367,3.9290147,0.0,4
1761853407672,62847852296232,MAG,24.69375,-19.837502,-8.587501,0.0,4
1761853407673,62847853712586,GYRO,0.043065965,0.07299834,0.020616686,0.0,4
1761853407673,62847853864461,ROT_VEC,0.3230206,0.44441435,0.5505196,0.6285553,4
1761853407687,62847867350711,ACC,-2.175674,8.696713,3.7220356,0.0,4
1761853407688,62847868702951,MAG,26.2875,-18.65625,-8.7375,0.0,4
1761853407694,62847874592794,GYRO,0.032070402,0.024281874,0.05299252,0.0,4
1761853407694,62847874754409,ROT_VEC,0.323038,0.44482663,0.5506118,0.6281738,4
1761853407712,62847892635138,ACC,-2.009971,8.739784,3.7268212,0.0,4
1761853407712,62847893120867,MAG,23.925001,-19.6875,-9.76875,0.0,4
1761853407715,62847895530867,GYRO,0.028710645,-0.028405212,0.062002774,0.0,4
1761853407715,62847895682169,ROT_VEC,0.32373527,0.44479182,0.5504552,0.6279767,4
1761853407730,62847910646180,ACC,-1.9250258,8.712866,3.8015969,0.0,4
1761853407730,62847910932898,MAG,24.50625,-18.6,-9.88125,0.0,4
1761853407736,62847916421544,GYRO,0.0108428495,-0.013744458,0.054672398,0.0,4
1761853407737,62847917372846,ROT_VEC,0.32428643,0.44462794,0.55055016,0.6277251,4
1761853407756,62847936483419,MAG,25.181252,-18.91875,-9.431251,0.0,4
1761853407756,62847936887013,ACC,-1.8634106,8.663813,3.7950168,0.0,4
1761853407756,62847937025607,GYRO,0.011148282,0.007788526,0.05299252,0.0,4
1761853407772,62847952271023,ROT_VEC,0.3246045,0.4445295,0.5508951,0.6273277,4
1761853407772,62847952573159,MAG,24.73125,-19.987501,-10.05,0.0,4
1761853407772,62847952659148,ACC,-1.8723837,8.729017,3.7022948,0.0,4
1761853407777,62847957990034,GYRO,-0.0030543238,-6.108648E-4,0.04612029,0.0,4
1761853407789,62847969948263,ROT_VEC,0.32493868,0.44431677,0.55117655,0.6270581,4
1761853407790,62847970198211,MAG,25.3875,-18.54375,-9.4875,0.0,4
1761853407790,62847970289982,ACC,-1.8634106,8.732008,3.754937,0.0,4
1761853407798,62847978827586,GYRO,-0.01802051,-0.020922119,0.037262753,0.0,4
1761853407812,62847992276128,ROT_VEC,0.32542154,0.44396532,0.55121726,0.62702084,4
1761853407814,62847994363523,MAG,25.031252,-18.7875,-9.225,0.0,4
1761853407814,62847994565294,ACC,-1.8484555,8.778668,3.8333018,0.0,4
1761853407819,62847999852221,GYRO,-0.019853106,-0.008704823,0.022601997,0.0,4
1761853407834,62848014476023,ROT_VEC,0.32558447,0.44365555,0.55143505,0.62696403,4
1761853407834,62848014624044,MAG,26.56875,-17.15625,-10.106251,0.0,4
1761853407834,62848014701076,ACC,-1.9543378,8.696713,3.8027935,0.0,4
1761853407840,62848020677951,GYRO,-0.024281874,-0.027641632,0.027794348,0.0,4
1761853407849,62848029796336,ROT_VEC,0.32579613,0.4432357,0.5515896,0.6270151,4
1761853407849,62848029950242,MAG,22.10625,-20.41875,-8.4375,0.0,4
1761853407852,62848033074982,ACC,-1.9812572,8.711071,3.867998,0.0,4
1761853407861,62848041542898,GYRO,-0.01924224,-0.043524116,0.04046979,0.0,4
1761853407868,62848048942169,ROT_VEC,0.32603738,0.4427806,0.5517211,0.6270955,4
1761853407868,62848049131753,MAG,23.7,-19.10625,-9.975,0.0,4
1761853407873,62848054188523,ACC,-1.8502501,8.758927,3.9134614,0.0,4
1761853407884,62848064845971,GYRO,-0.012064579,-0.020311253,0.038331766,0.0,4
1761853407888,62848068812065,ROT_VEC,0.3261054,0.44248345,0.55199623,0.6270278,4
1761853407888,62848068976544,MAG,24.73125,-19.987501,-10.05,0.0,4
1761853407894,62848074928003,ACC,-1.6857436,8.810373,3.8506498,0.0,4
1761853407902,62848083120086,GYRO,-0.010690134,-0.019089524,0.0058032153,0.0,4
1761853407908,62848088742013,ROT_VEC,0.32630104,0.4421446,0.5521384,0.62703985,4
1761853407908,62848088893992,MAG,24.112501,-20.925001,-9.225,0.0,4
1761853407915,62848095815346,ACC,-1.7144574,8.75474,3.8524444,0.0,4
1761853407924,62848104289669,GYRO,-0.0051923506,-0.03619374,-0.019853106,0.0,4
1761853407929,62848109901232,ROT_VEC,0.32669345,0.44174388,0.5520185,0.62722343,4
1761853407929,62848110053107,MAG,24.843752,-19.1625,-8.868751,0.0,4
1761853407936,62848116713419,ACC,-1.881955,8.697312,3.900301,0.0,4
1761853407944,62848125037169,GYRO,-0.004734202,0.0030543238,-0.023365578,0.0,4
1761853407949,62848129856596,ROT_VEC,0.32661745,0.44171408,0.55200267,0.627298,4
1761853407949,62848129995763,MAG,25.031252,-18.7875,-8.606251,0.0,4
1761853407957,62848137545138,ACC,-1.9585253,8.676374,3.7818563,0.0,4
1761853407965,62848145718888,GYRO,-0.0140498895,0.024281874,-0.009162972,0.0,4
1761853407968,62848148690086,ROT_VEC,0.32623234,0.44184116,0.5521339,0.62729335,4
1761853407968,62848148836128,MAG,25.050001,-18.7875,-10.275001,0.0,4
1761853407983,62848163292325,ACC,-2.0434706,8.703294,3.705884,0.0,4
1761853407986,62848166626180,GYRO,-0.01970039,-0.07101303,0.0151189035,0.0,4
1761853407988,62848169052430,ROT_VEC,0.32665172,0.44138366,0.55177677,0.62771136,4
1761853407989,62848169208940,MAG,25.031252,-18.6375,-10.1625,0.0,4
1761853408001,62848181319721,ACC,-1.9669002,8.743374,3.839284,0.0,4
1761853408007,62848187690450,GYRO,-0.024129158,-0.12202024,0.029016078,0.0,4
1761853408008,62848188772117,ROT_VEC,0.32734603,0.44056642,0.55131656,0.62832785,4
1761853408008,62848188924461,MAG,25.425001,-19.650002,-8.118751,0.0,4
1761853408025,62848205562325,ACC,-1.8711873,8.730812,3.9661036,0.0,4
1761853408031,62848211405815,ROT_VEC,0.3279143,0.43970308,0.551169,0.6287656,4
1761853408031,62848211549669,MAG,23.868752,-20.19375,-9.1875,0.0,4
1761853408031,62848211645034,GYRO,-0.013591741,-0.11194097,0.024281874,0.0,4
1761853408042,62848222481857,ACC,-1.841277,8.697312,4.0103707,0.0,4
1761853408049,62848229820711,GYRO,-0.0067195124,-0.07895427,0.024587307,0.0,4
1761853408049,62848230059565,ROT_VEC,0.32830125,0.43903697,0.55121523,0.62898856,4
1761853408049,62848230154409,MAG,23.081251,-20.85,-10.14375,0.0,4
1761853408063,62848243826284,ACC,-2.0183458,8.678169,3.9834516,0.0,4
1761853408068,62848248808419,MAG,25.0125,-19.29375,-10.762501,0.0,4
1761853408069,62848250113263,GYRO,1.527162E-4,-0.020311253,0.03894263,0.0,4
1761853408070,62848250266544,ROT_VEC,0.32824418,0.43871957,0.55170405,0.6288112,4
1761853408084,62848265147013,ACC,-2.1284158,8.609376,3.8907297,0.0,4
1761853408089,62848269762325,MAG,24.993752,-20.081251,-9.1875,0.0,4
1761853408091,62848271365346,ROT_VEC,0.32850224,0.43851832,0.5520527,0.6285108,4
1761853408091,62848271540659,GYRO,0.0108428495,-0.029474225,0.09422589,0.0,4
1761853408104,62848284275294,ACC,-1.8364913,8.72782,3.8285162,0.0,4
1761853408108,62848288963627,MAG,25.0125,-18.6375,-8.8125,0.0,4
1761853408111,62848291832482,GYRO,0.021685699,-0.04459313,0.12202024,0.0,4
1761853408111,62848291990294,ROT_VEC,0.32913888,0.43815958,0.5524601,0.62806976,4
1761853408125,62848305973523,ACC,-1.4823537,8.823533,3.743571,0.0,4
1761853408129,62848309963159,MAG,24.150002,-18.84375,-9.76875,0.0,4
1761853408132,62848312834930,GYRO,-0.0042760535,-0.11346813,0.06780599,0.0,4
1761853408132,62848312993002,ROT_VEC,0.3304256,0.4370662,0.55242604,0.6281859,4
1761853408145,62848325467377,ACC,-1.5409778,8.815159,3.9224346,0.0,4
1761853408149,62848329765190,MAG,23.925001,-20.643751,-8.90625,0.0,4
1761853408154,62848334279982,GYRO,-0.01282816,-0.11102467,0.020616686,0.0,4
1761853408154,62848334427273,ROT_VEC,0.33165482,0.43593764,0.5521964,0.6285241,4
1761853408167,62848347628263,ACC,-1.6002002,8.778668,3.9738803,0.0,4
1761853408168,62848348733471,MAG,23.456251,-20.775002,-9.76875,0.0,4
1761853408174,62848354558055,GYRO,3.054324E-4,-0.08872811,-0.0027488915,0.0,4
1761853408174,62848354705763,ROT_VEC,0.3322925,0.4351614,0.55210555,0.628805,4
1761853408188,62848368387169,ACC,-1.7228323,8.726026,3.9463627,0.0,4
1761853408188,62848368625450,MAG,25.63125,-20.1,-9.150001,0.0,4
1761853408195,62848375365971,GYRO,0.011606431,-0.11026109,-0.012370012,0.0,4
1761853408195,62848375521440,ROT_VEC,0.33302101,0.4343907,0.5517477,0.6292664,4
1761853408211,62848391238315,MAG,23.925001,-20.493752,-9.543751,0.0,4
1761853408211,62848391497065,ACC,-1.9178474,8.571091,4.078566,0.0,4
1761853408217,62848397853940,ROT_VEC,0.33359784,0.43397677,0.5515588,0.62941206,4
1761853408217,62848397990294,GYRO,0.03894263,-0.089033544,0.027794348,0.0,4
1761853408231,62848411504982,MAG,24.150002,-18.825,-9.01875,0.0,4
1761853408231,62848411844409,ACC,-1.8550358,8.739784,4.08395,0.0,4
1761853408237,62848417276596,GYRO,0.066126116,-0.028710645,0.055435978,0.0,4
1761853408251,62848431568107,ROT_VEC,0.33381093,0.43405536,0.55181015,0.62902445,4
1761853408251,62848431877950,MAG,24.35625,-19.275002,-9.75,0.0,4
1761853408251,62848431966232,ACC,-1.7114664,8.778668,4.0121655,0.0,4
1761853408257,62848437997325,GYRO,0.085215636,0.020158539,0.060017463,0.0,4
1761853408273,62848453372846,ROT_VEC,0.33409843,0.43446803,0.5521638,0.62827617,4
1761853408273,62848453647690,ACC,-1.643271,8.850452,3.903292,0.0,4
1761853408273,62848453727325,MAG,25.031252,-18.6375,-10.1625,0.0,4
1761853408278,62848458987690,GYRO,0.07910699,0.036346454,0.031154104,0.0,4
1761853408289,62848470109409,ROT_VEC,0.33456615,0.43492454,0.55228066,0.62760836,4
1761853408290,62848470396388,MAG,23.25,-20.325,-9.0375,0.0,4
1761853408291,62848471323263,ACC,-1.7449659,8.713464,3.8416767,0.0,4
1761853408299,62848479619982,GYRO,0.0858265,-0.028710645,0.031459536,0.0,4
1761853408311,62848491326596,ROT_VEC,0.33554155,0.43507135,0.5519654,0.62726307,4
1761853408311,62848491564773,MAG,23.925001,-20.493752,-9.543751,0.0,4
1761853408312,62848492360502,ACC,-1.814956,8.693723,3.9254255,0.0,4
1761853408320,62848500619565,GYRO,0.11346813,-0.018936807,0.064904384,0.0,4
1761853408329,62848509983367,ROT_VEC,0.3363952,0.4354684,0.55187047,0.6266135,4
1761853408330,62848510224409,MAG,23.0625,-19.743752,-11.8125,0.0,4
1761853408342,62848522342950,ACC,-1.6109679,8.7673025,3.7968113,0.0,4
1761853408342,62848522527065,GYRO,0.100487255,0.06856957,0.06291907,0.0,4
1761853408349,62848529232898,ROT_VEC,0.33668563,0.43628782,0.5522137,0.6255843,4
1761853408349,62848530010659,MAG,25.237501,-19.06875,-10.44375,0.0,4
1761853408354,62848534234200,ACC,-1.4691931,8.853444,3.592225,0.0,4
1761853408362,62848542236752,GYRO,0.059253883,0.062002774,0.025045456,0.0,4
1761853408368,62848548939200,ROT_VEC,0.33718413,0.4368533,0.55221766,0.6249174,4
1761853408368,62848549106804,MAG,24.13125,-19.48125,-9.150001,0.0,4
1761853408375,62848555219461,ACC,-1.4177474,8.896515,3.583252,0.0,4
1761853408383,62848563339617,GYRO,0.03695732,0.03161225,-0.017409647,0.0,4
1761853408388,62848569009825,ROT_VEC,0.33789143,0.437152,0.55180436,0.6246915,4
1761853408388,62848569169617,MAG,23.5125,-21.075,-10.275001,0.0,4
1761853408395,62848575835346,ACC,-1.599602,8.794222,3.542574,0.0,4
1761853408403,62848584074044,GYRO,0.017409647,-0.019394957,-0.027641632,0.0,4
1761853408409,62848589556909,ROT_VEC,0.33861652,0.43711597,0.5512256,0.624835,4
1761853408409,62848589709929,MAG,24.35625,-20.0625,-9.075001,0.0,4
1761853408416,62848597060190,ACC,-1.7240287,8.741579,3.621537,0.0,4
1761853408425,62848605223471,GYRO,0.018173227,-0.09117157,-0.014202606,0.0,4
1761853408429,62848609994825,ROT_VEC,0.33948794,0.43675742,0.55039823,0.625342,4
1761853408430,62848610348836,MAG,23.081251,-20.85,-9.543751,0.0,4
1761853408437,62848617639669,ACC,-1.6815561,8.803793,3.7339997,0.0,4
1761853408445,62848625876388,GYRO,-0.002290743,-0.10644319,-0.019394957,0.0,4
1761853408448,62848628809773,ROT_VEC,0.34012672,0.43620196,0.54966253,0.6260294,4
1761853408448,62848628958159,MAG,24.900002,-19.7625,-6.43125,0.0,4
1761853408459,62848639666700,ACC,-1.6157535,8.852247,3.8560338,0.0,4
1761853408466,62848646678159,GYRO,-6.108648E-4,-0.0971275,-0.03405571,0.0,4
1761853408468,62848648775346,ROT_VEC,0.34056547,0.43565866,0.5491222,0.626643,4
1761853408468,62848648926544,MAG,24.825,-18.206251,-10.35,0.0,4
1761853408482,62848662910502,ACC,-1.6749759,8.810373,3.9900317,0.0,4
1761853408490,62848670402169,GYRO,0.030695954,-0.058795735,-0.03252855,0.0,4
1761853408490,62848670557429,MAG,23.04375,-20.550001,-11.00625,0.0,4
1761853408490,62848670635450,ROT_VEC,0.3408208,0.4354659,0.54880077,0.62691975,4
1761853408504,62848684331232,ACC,-1.7455641,8.7469635,4.0211387,0.0,4
1761853408509,62848689897273,GYRO,0.06291907,0.010231985,-0.019394957,0.0,4
1761853408509,62848690081284,ROT_VEC,0.34060454,0.4358898,0.5488609,0.62669,4
1761853408509,62848690173002,MAG,24.562502,-20.5125,-9.50625,0.0,4
1761853408524,62848705020346,ACC,-1.774278,8.782856,3.987639,0.0,4
1761853408529,62848709835138,GYRO,0.08689552,0.049327333,-0.0074830935,0.0,4
1761853408529,62848709988419,ROT_VEC,0.3403234,0.43669638,0.5490077,0.6261524,4
1761853408529,62848710072690,MAG,25.087502,-18.150002,-11.34375,0.0,4
1761853408543,62848723674356,ACC,-1.8089739,8.763713,4.0534415,0.0,4
1761853408548,62848728755659,MAG,22.6875,-19.987501,-10.35,0.0,4
1761853408549,62848730111023,GYRO,0.12156209,0.07742711,0.011148282,0.0,4
1761853408550,62848730321804,ROT_VEC,0.3402042,0.43786603,0.5491305,0.62529206,4
1761853408564,62848744683940,ACC,-1.7144574,8.797811,4.0151563,0.0,4
1761853408568,62848748816648,MAG,26.1375,-18.393751,-10.96875,0.0,4
1761853408571,62848751307690,GYRO,0.16432263,0.17699806,0.025503604,0.0,4
1761853408571,62848751439409,ROT_VEC,0.33965588,0.43976513,0.5498012,0.6236659,4
1761853408591,62848771408731,ACC,-1.7162521,8.87139,3.851248,0.0,4
1761853408591,62848771522950,MAG,24.54375,-20.493752,-8.15625,0.0,4
1761853408591,62848771939461,GYRO,0.1924224,0.20127994,0.024587307,0.0,4
1761853408592,62848772194304,ROT_VEC,0.33947513,0.4419521,0.5502295,0.621838,4
1761853408604,62848784598992,ACC,-1.8137596,8.764311,3.5940197,0.0,4
1761853408610,62848790194929,MAG,23.71875,-20.868752,-9.50625,0.0,4
1761853408612,62848792889877,GYRO,0.15378521,0.3911062,0.032223117,0.0,4
1761853408612,62848793072794,ROT_VEC,0.33808693,0.44518268,0.5514141,0.6192351,4
1761853408625,62848805522169,ACC,-1.8107685,8.903095,2.8073792,0.0,4
1761853408629,62848810001231,MAG,25.218752,-19.21875,-7.8375,0.0,4
